chr_LREC241_0v0	35650	35700	GC.w50	0.460000
chr_LREC241_0v0	35700	35750	GC.w50	0.420000
chr_LREC241_0v0	35750	35800	GC.w50	0.440000
chr_LREC241_0v0	35800	35850	GC.w50	0.460000
chr_LREC241_0v0	35850	35900	GC.w50	0.480000
chr_LREC241_0v0	35900	35950	GC.w50	0.400000
chr_LREC241_0v0	35950	36000	GC.w50	0.400000
chr_LREC241_0v0	36000	36050	GC.w50	0.540000
chr_LREC241_0v0	36050	36100	GC.w50	0.460000
chr_LREC241_0v0	36100	36150	GC.w50	0.420000
chr_LREC241_0v0	36150	36200	GC.w50	0.500000
chr_LREC241_0v0	36200	36250	GC.w50	0.600000
chr_LREC241_0v0	36250	36300	GC.w50	0.480000
chr_LREC241_0v0	36300	36350	GC.w50	0.460000
chr_LREC241_0v0	36350	36400	GC.w50	0.420000
chr_LREC241_0v0	36400	36450	GC.w50	0.540000
chr_LREC241_0v0	36450	36500	GC.w50	0.540000
chr_LREC241_0v0	36500	36550	GC.w50	0.400000
chr_LREC241_0v0	36550	36600	GC.w50	0.520000
chr_LREC241_0v0	36600	36650	GC.w50	0.420000
chr_LREC241_0v0	36650	36700	GC.w50	0.480000
chr_LREC241_0v0	36700	36750	GC.w50	0.340000
chr_LREC241_0v0	36750	36800	GC.w50	0.320000
chr_LREC241_0v0	36800	36850	GC.w50	0.460000
chr_LREC241_0v0	36850	36900	GC.w50	0.360000
chr_LREC241_0v0	36900	36950	GC.w50	0.460000
chr_LREC241_0v0	36950	37000	GC.w50	0.480000
chr_LREC241_0v0	37000	37050	GC.w50	0.520000
chr_LREC241_0v0	37050	37100	GC.w50	0.440000
chr_LREC241_0v0	37100	37150	GC.w50	0.560000
chr_LREC241_0v0	37150	37200	GC.w50	0.500000
chr_LREC241_0v0	37200	37250	GC.w50	0.520000
chr_LREC241_0v0	37250	37300	GC.w50	0.460000
chr_LREC241_0v0	37300	37350	GC.w50	0.460000
chr_LREC241_0v0	37350	37400	GC.w50	0.480000
chr_LREC241_0v0	37400	37450	GC.w50	0.440000
chr_LREC241_0v0	37450	37500	GC.w50	0.560000
chr_LREC241_0v0	37500	37550	GC.w50	0.440000
chr_LREC241_0v0	37550	37600	GC.w50	0.580000
chr_LREC241_0v0	37600	37650	GC.w50	0.600000
chr_LREC241_0v0	37650	37700	GC.w50	0.560000
chr_LREC241_0v0	37700	37750	GC.w50	0.480000
chr_LREC241_0v0	37750	37800	GC.w50	0.440000
chr_LREC241_0v0	37800	37850	GC.w50	0.520000
chr_LREC241_0v0	37850	37900	GC.w50	0.200000
chr_LREC241_0v0	37900	37950	GC.w50	0.380000
chr_LREC241_0v0	37950	38000	GC.w50	0.420000
chr_LREC241_0v0	38000	38050	GC.w50	0.360000
chr_LREC241_0v0	38050	38100	GC.w50	0.440000
chr_LREC241_0v0	38100	38150	GC.w50	0.500000
chr_LREC241_0v0	38150	38200	GC.w50	0.420000
chr_LREC241_0v0	38200	38250	GC.w50	0.460000
chr_LREC241_0v0	38250	38300	GC.w50	0.380000
chr_LREC241_0v0	38300	38350	GC.w50	0.520000
chr_LREC241_0v0	38350	38400	GC.w50	0.480000
chr_LREC241_0v0	38400	38450	GC.w50	0.400000
chr_LREC241_0v0	38450	38500	GC.w50	0.520000
chr_LREC241_0v0	38500	38550	GC.w50	0.500000
chr_LREC241_0v0	38550	38600	GC.w50	0.420000
chr_LREC241_0v0	38600	38650	GC.w50	0.380000
chr_LREC241_0v0	38650	38700	GC.w50	0.500000
chr_LREC241_0v0	38700	38750	GC.w50	0.480000
chr_LREC241_0v0	38750	38800	GC.w50	0.460000
chr_LREC241_0v0	38800	38850	GC.w50	0.440000
chr_LREC241_0v0	38850	38900	GC.w50	0.500000
chr_LREC241_0v0	38900	38950	GC.w50	0.380000
chr_LREC241_0v0	38950	39000	GC.w50	0.400000
chr_LREC241_0v0	39000	39050	GC.w50	0.400000
chr_LREC241_0v0	39050	39100	GC.w50	0.380000
chr_LREC241_0v0	39100	39150	GC.w50	0.280000
chr_LREC241_0v0	39150	39200	GC.w50	0.400000
chr_LREC241_0v0	39200	39250	GC.w50	0.420000
chr_LREC241_0v0	39250	39300	GC.w50	0.220000
chr_LREC241_0v0	39300	39350	GC.w50	0.280000
chr_LREC241_0v0	39350	39400	GC.w50	0.400000
chr_LREC241_0v0	39400	39450	GC.w50	0.420000
chr_LREC241_0v0	39450	39500	GC.w50	0.480000
chr_LREC241_0v0	39500	39550	GC.w50	0.440000
chr_LREC241_0v0	39550	39600	GC.w50	0.420000
chr_LREC241_0v0	39600	39650	GC.w50	0.340000
chr_LREC241_0v0	39650	39700	GC.w50	0.400000
chr_LREC241_0v0	39700	39750	GC.w50	0.380000
chr_LREC241_0v0	39750	39800	GC.w50	0.420000
chr_LREC241_0v0	39800	39850	GC.w50	0.480000
chr_LREC241_0v0	39850	39900	GC.w50	0.380000
chr_LREC241_0v0	39900	39950	GC.w50	0.440000
chr_LREC241_0v0	39950	40000	GC.w50	0.500000
chr_LREC241_0v0	40000	40050	GC.w50	0.420000
chr_LREC241_0v0	40050	40100	GC.w50	0.440000
chr_LREC241_0v0	40100	40150	GC.w50	0.440000
chr_LREC241_0v0	40150	40200	GC.w50	0.420000
chr_LREC241_0v0	40200	40250	GC.w50	0.500000
chr_LREC241_0v0	40250	40300	GC.w50	0.400000
chr_LREC241_0v0	40300	40350	GC.w50	0.460000
chr_LREC241_0v0	40350	40400	GC.w50	0.400000
chr_LREC241_0v0	40400	40450	GC.w50	0.320000
chr_LREC241_0v0	40450	40500	GC.w50	0.360000
chr_LREC241_0v0	40500	40550	GC.w50	0.600000
chr_LREC241_0v0	40550	40600	GC.w50	0.540000
chr_LREC241_0v0	40600	40650	GC.w50	0.520000
chr_LREC241_0v0	40650	40700	GC.w50	0.420000
chr_LREC241_0v0	40700	40750	GC.w50	0.420000
chr_LREC241_0v0	40750	40800	GC.w50	0.360000
chr_LREC241_0v0	40800	40850	GC.w50	0.500000
chr_LREC241_0v0	40850	40900	GC.w50	0.380000
chr_LREC241_0v0	40900	40950	GC.w50	0.360000
chr_LREC241_0v0	40950	41000	GC.w50	0.500000
chr_LREC241_0v0	41000	41050	GC.w50	0.520000
chr_LREC241_0v0	41050	41100	GC.w50	0.520000
chr_LREC241_0v0	41100	41150	GC.w50	0.560000
chr_LREC241_0v0	41150	41200	GC.w50	0.440000
chr_LREC241_0v0	41200	41250	GC.w50	0.500000
chr_LREC241_0v0	41250	41300	GC.w50	0.380000
chr_LREC241_0v0	41300	41350	GC.w50	0.360000
chr_LREC241_0v0	41350	41400	GC.w50	0.580000
chr_LREC241_0v0	41400	41450	GC.w50	0.520000
chr_LREC241_0v0	41450	41500	GC.w50	0.500000
chr_LREC241_0v0	41500	41550	GC.w50	0.360000
chr_LREC241_0v0	41550	41600	GC.w50	0.360000
chr_LREC241_0v0	41600	41650	GC.w50	0.380000
chr_LREC241_0v0	41650	41700	GC.w50	0.580000
chr_LREC241_0v0	41700	41750	GC.w50	0.420000
chr_LREC241_0v0	41750	41800	GC.w50	0.520000
chr_LREC241_0v0	41800	41850	GC.w50	0.380000
chr_LREC241_0v0	41850	41900	GC.w50	0.380000
chr_LREC241_0v0	41900	41950	GC.w50	0.340000
chr_LREC241_0v0	41950	42000	GC.w50	0.360000
chr_LREC241_0v0	42000	42050	GC.w50	0.460000
chr_LREC241_0v0	42050	42100	GC.w50	0.540000
chr_LREC241_0v0	42100	42150	GC.w50	0.440000
chr_LREC241_0v0	42150	42200	GC.w50	0.560000
chr_LREC241_0v0	42200	42250	GC.w50	0.520000
chr_LREC241_0v0	42250	42300	GC.w50	0.600000
chr_LREC241_0v0	42300	42350	GC.w50	0.540000
chr_LREC241_0v0	42350	42400	GC.w50	0.500000
chr_LREC241_0v0	42400	42450	GC.w50	0.480000
chr_LREC241_0v0	42450	42500	GC.w50	0.540000
chr_LREC241_0v0	42500	42550	GC.w50	0.520000
chr_LREC241_0v0	42550	42600	GC.w50	0.660000
chr_LREC241_0v0	42600	42650	GC.w50	0.580000
chr_LREC241_0v0	42650	42700	GC.w50	0.640000
chr_LREC241_0v0	42700	42750	GC.w50	0.380000
chr_LREC241_0v0	42750	42800	GC.w50	0.440000
chr_LREC241_0v0	42800	42850	GC.w50	0.540000
chr_LREC241_0v0	42850	42900	GC.w50	0.620000
chr_LREC241_0v0	42900	42950	GC.w50	0.460000
chr_LREC241_0v0	42950	43000	GC.w50	0.700000
chr_LREC241_0v0	43000	43050	GC.w50	0.600000
chr_LREC241_0v0	43050	43100	GC.w50	0.460000
chr_LREC241_0v0	43100	43150	GC.w50	0.600000
chr_LREC241_0v0	43150	43200	GC.w50	0.540000
chr_LREC241_0v0	43200	43250	GC.w50	0.440000
chr_LREC241_0v0	43250	43300	GC.w50	0.540000
chr_LREC241_0v0	43300	43350	GC.w50	0.560000
chr_LREC241_0v0	43350	43400	GC.w50	0.520000
chr_LREC241_0v0	43400	43450	GC.w50	0.480000
chr_LREC241_0v0	43450	43500	GC.w50	0.540000
chr_LREC241_0v0	43500	43550	GC.w50	0.460000
chr_LREC241_0v0	43550	43600	GC.w50	0.520000
chr_LREC241_0v0	43600	43650	GC.w50	0.540000
chr_LREC241_0v0	43650	43700	GC.w50	0.540000
chr_LREC241_0v0	43700	43750	GC.w50	0.580000
chr_LREC241_0v0	43750	43800	GC.w50	0.580000
chr_LREC241_0v0	43800	43850	GC.w50	0.660000
chr_LREC241_0v0	43850	43900	GC.w50	0.640000
chr_LREC241_0v0	43900	43950	GC.w50	0.580000
chr_LREC241_0v0	43950	44000	GC.w50	0.540000
chr_LREC241_0v0	44000	44050	GC.w50	0.660000
chr_LREC241_0v0	44050	44100	GC.w50	0.600000
chr_LREC241_0v0	44100	44150	GC.w50	0.460000
chr_LREC241_0v0	44150	44200	GC.w50	0.600000
chr_LREC241_0v0	44200	44250	GC.w50	0.720000
chr_LREC241_0v0	44250	44300	GC.w50	0.520000
chr_LREC241_0v0	44300	44350	GC.w50	0.620000
chr_LREC241_0v0	44350	44400	GC.w50	0.540000
chr_LREC241_0v0	44400	44450	GC.w50	0.560000
chr_LREC241_0v0	44450	44500	GC.w50	0.540000
chr_LREC241_0v0	44500	44550	GC.w50	0.600000
chr_LREC241_0v0	44550	44600	GC.w50	0.560000
chr_LREC241_0v0	44600	44650	GC.w50	0.480000
chr_LREC241_0v0	44650	44700	GC.w50	0.500000
chr_LREC241_0v0	44700	44750	GC.w50	0.460000
chr_LREC241_0v0	44750	44800	GC.w50	0.540000
chr_LREC241_0v0	44800	44850	GC.w50	0.620000
chr_LREC241_0v0	44850	44900	GC.w50	0.520000
chr_LREC241_0v0	44900	44950	GC.w50	0.600000
chr_LREC241_0v0	44950	45000	GC.w50	0.580000
chr_LREC241_0v0	45000	45050	GC.w50	0.660000
chr_LREC241_0v0	45050	45100	GC.w50	0.480000
chr_LREC241_0v0	45100	45150	GC.w50	0.620000
chr_LREC241_0v0	45150	45200	GC.w50	0.500000
chr_LREC241_0v0	45200	45250	GC.w50	0.560000
chr_LREC241_0v0	45250	45300	GC.w50	0.640000
chr_LREC241_0v0	45300	45350	GC.w50	0.620000
chr_LREC241_0v0	45350	45400	GC.w50	0.640000
chr_LREC241_0v0	45400	45450	GC.w50	0.700000
chr_LREC241_0v0	45450	45500	GC.w50	0.620000
chr_LREC241_0v0	45500	45550	GC.w50	0.520000
chr_LREC241_0v0	45550	45600	GC.w50	0.560000
chr_LREC241_0v0	45600	45650	GC.w50	0.500000
chr_LREC241_0v0	45650	45700	GC.w50	0.580000
chr_LREC241_0v0	45700	45750	GC.w50	0.580000
chr_LREC241_0v0	45750	45800	GC.w50	0.620000
chr_LREC241_0v0	45800	45850	GC.w50	0.560000
chr_LREC241_0v0	45850	45900	GC.w50	0.620000
chr_LREC241_0v0	45900	45950	GC.w50	0.640000
chr_LREC241_0v0	45950	46000	GC.w50	0.460000
chr_LREC241_0v0	46000	46050	GC.w50	0.520000
chr_LREC241_0v0	46050	46100	GC.w50	0.580000
chr_LREC241_0v0	46100	46150	GC.w50	0.620000
chr_LREC241_0v0	46150	46200	GC.w50	0.560000
chr_LREC241_0v0	46200	46250	GC.w50	0.620000
chr_LREC241_0v0	46250	46300	GC.w50	0.640000
chr_LREC241_0v0	46300	46350	GC.w50	0.700000
chr_LREC241_0v0	46350	46400	GC.w50	0.500000
chr_LREC241_0v0	46400	46450	GC.w50	0.580000
chr_LREC241_0v0	46450	46500	GC.w50	0.640000
chr_LREC241_0v0	46500	46550	GC.w50	0.400000
chr_LREC241_0v0	46550	46600	GC.w50	0.500000
chr_LREC241_0v0	46600	46650	GC.w50	0.320000
chr_LREC241_0v0	46650	46700	GC.w50	0.560000
chr_LREC241_0v0	46700	46750	GC.w50	0.600000
chr_LREC241_0v0	46750	46800	GC.w50	0.660000
chr_LREC241_0v0	46800	46850	GC.w50	0.520000
chr_LREC241_0v0	46850	46900	GC.w50	0.480000
chr_LREC241_0v0	46900	46950	GC.w50	0.580000
chr_LREC241_0v0	46950	47000	GC.w50	0.540000
chr_LREC241_0v0	47000	47050	GC.w50	0.560000
chr_LREC241_0v0	47050	47100	GC.w50	0.500000
chr_LREC241_0v0	47100	47150	GC.w50	0.480000
chr_LREC241_0v0	47150	47200	GC.w50	0.640000
chr_LREC241_0v0	47200	47250	GC.w50	0.520000
chr_LREC241_0v0	47250	47300	GC.w50	0.580000
chr_LREC241_0v0	47300	47350	GC.w50	0.580000
chr_LREC241_0v0	47350	47400	GC.w50	0.460000
chr_LREC241_0v0	47400	47450	GC.w50	0.560000
chr_LREC241_0v0	47450	47500	GC.w50	0.660000
chr_LREC241_0v0	47500	47550	GC.w50	0.620000
chr_LREC241_0v0	47550	47600	GC.w50	0.480000
chr_LREC241_0v0	47600	47650	GC.w50	0.420000
chr_LREC241_0v0	47650	47700	GC.w50	0.600000
chr_LREC241_0v0	47700	47750	GC.w50	0.660000
chr_LREC241_0v0	47750	47800	GC.w50	0.580000
chr_LREC241_0v0	47800	47850	GC.w50	0.380000
chr_LREC241_0v0	47850	47900	GC.w50	0.560000
chr_LREC241_0v0	47900	47950	GC.w50	0.400000
chr_LREC241_0v0	47950	48000	GC.w50	0.340000
chr_LREC241_0v0	48000	48050	GC.w50	0.260000
chr_LREC241_0v0	48050	48100	GC.w50	0.380000
chr_LREC241_0v0	48100	48150	GC.w50	0.560000
chr_LREC241_0v0	48150	48200	GC.w50	0.500000
chr_LREC241_0v0	48200	48250	GC.w50	0.360000
chr_LREC241_0v0	48250	48300	GC.w50	0.400000
chr_LREC241_0v0	48300	48350	GC.w50	0.420000
chr_LREC241_0v0	48350	48400	GC.w50	0.500000
chr_LREC241_0v0	48400	48450	GC.w50	0.460000
chr_LREC241_0v0	48450	48500	GC.w50	0.440000
chr_LREC241_0v0	48500	48550	GC.w50	0.400000
chr_LREC241_0v0	48550	48600	GC.w50	0.400000
chr_LREC241_0v0	48600	48650	GC.w50	0.440000
chr_LREC241_0v0	48650	48700	GC.w50	0.520000
chr_LREC241_0v0	48700	48750	GC.w50	0.600000
chr_LREC241_0v0	48750	48800	GC.w50	0.500000
chr_LREC241_0v0	48800	48850	GC.w50	0.440000
chr_LREC241_0v0	48850	48900	GC.w50	0.560000
chr_LREC241_0v0	48900	48950	GC.w50	0.540000
chr_LREC241_0v0	48950	49000	GC.w50	0.400000
chr_LREC241_0v0	49000	49050	GC.w50	0.620000
chr_LREC241_0v0	49050	49100	GC.w50	0.420000
chr_LREC241_0v0	49100	49150	GC.w50	0.400000
chr_LREC241_0v0	49150	49200	GC.w50	0.540000
chr_LREC241_0v0	49200	49250	GC.w50	0.520000
chr_LREC241_0v0	49250	49300	GC.w50	0.520000
chr_LREC241_0v0	49300	49350	GC.w50	0.520000
chr_LREC241_0v0	49350	49400	GC.w50	0.540000
chr_LREC241_0v0	49400	49450	GC.w50	0.560000
chr_LREC241_0v0	49450	49500	GC.w50	0.440000
chr_LREC241_0v0	49500	49550	GC.w50	0.400000
chr_LREC241_0v0	49550	49600	GC.w50	0.520000
chr_LREC241_0v0	49600	49650	GC.w50	0.642857
chr_LREC241_0v0	49650	49700	GC.w50	0.000000
chr_LREC241_0v0	49700	49750	GC.w50	0.416667
chr_LREC241_0v0	49750	49800	GC.w50	0.380000
chr_LREC241_0v0	49800	49850	GC.w50	0.400000
chr_LREC241_0v0	49850	49900	GC.w50	0.580000
chr_LREC241_0v0	49900	49950	GC.w50	0.460000
chr_LREC241_0v0	49950	50000	GC.w50	0.560000
chr_LREC241_0v0	50000	50050	GC.w50	0.520000
chr_LREC241_0v0	50050	50100	GC.w50	0.560000
chr_LREC241_0v0	50100	50150	GC.w50	0.520000
chr_LREC241_0v0	50150	50200	GC.w50	0.640000
chr_LREC241_0v0	50200	50250	GC.w50	0.640000
chr_LREC241_0v0	50250	50300	GC.w50	0.400000
chr_LREC241_0v0	50300	50350	GC.w50	0.520000
chr_LREC241_0v0	50350	50400	GC.w50	0.480000
chr_LREC241_0v0	50400	50450	GC.w50	0.580000
chr_LREC241_0v0	50450	50500	GC.w50	0.580000
chr_LREC241_0v0	50500	50550	GC.w50	0.480000
chr_LREC241_0v0	50550	50600	GC.w50	0.460000
chr_LREC241_0v0	50600	50650	GC.w50	0.520000
chr_LREC241_0v0	50650	50700	GC.w50	0.500000
chr_LREC241_0v0	50700	50750	GC.w50	0.580000
chr_LREC241_0v0	50750	50800	GC.w50	0.500000
chr_LREC241_0v0	50800	50850	GC.w50	0.460000
chr_LREC241_0v0	50850	50900	GC.w50	0.480000
chr_LREC241_0v0	50900	50950	GC.w50	0.540000
chr_LREC241_0v0	50950	51000	GC.w50	0.420000
chr_LREC241_0v0	51000	51050	GC.w50	0.540000
chr_LREC241_0v0	51050	51100	GC.w50	0.520000
chr_LREC241_0v0	51100	51150	GC.w50	0.560000
chr_LREC241_0v0	51150	51200	GC.w50	0.500000
chr_LREC241_0v0	51200	51250	GC.w50	0.520000
chr_LREC241_0v0	51250	51300	GC.w50	0.540000
chr_LREC241_0v0	51300	51350	GC.w50	0.600000
chr_LREC241_0v0	51350	51400	GC.w50	0.520000
chr_LREC241_0v0	51400	51450	GC.w50	0.460000
chr_LREC241_0v0	51450	51500	GC.w50	0.340000
chr_LREC241_0v0	51500	51550	GC.w50	0.460000
chr_LREC241_0v0	51550	51600	GC.w50	0.500000
chr_LREC241_0v0	51600	51650	GC.w50	0.440000
chr_LREC241_0v0	51650	51700	GC.w50	0.300000
chr_LREC241_0v0	51700	51750	GC.w50	0.420000
chr_LREC241_0v0	51750	51800	GC.w50	0.380000
chr_LREC241_0v0	51800	51850	GC.w50	0.380000
chr_LREC241_0v0	51850	51900	GC.w50	0.340000
chr_LREC241_0v0	51900	51950	GC.w50	0.380000
chr_LREC241_0v0	51950	52000	GC.w50	0.380000
chr_LREC241_0v0	52000	52050	GC.w50	0.400000
chr_LREC241_0v0	52050	52100	GC.w50	0.380000
chr_LREC241_0v0	52100	52150	GC.w50	0.460000
chr_LREC241_0v0	52150	52200	GC.w50	0.360000
chr_LREC241_0v0	52200	52250	GC.w50	0.400000
chr_LREC241_0v0	52250	52300	GC.w50	0.400000
chr_LREC241_0v0	52300	52350	GC.w50	0.540000
chr_LREC241_0v0	52350	52400	GC.w50	0.520000
chr_LREC241_0v0	52400	52404	GC.w50	1.000000
chr_LREC248_0v0	0	50	GC.w50	0.260000
chr_LREC248_0v0	50	100	GC.w50	0.360000
chr_LREC248_0v0	100	150	GC.w50	0.380000
chr_LREC248_0v0	150	200	GC.w50	0.520000
chr_LREC248_0v0	200	250	GC.w50	0.440000
chr_LREC248_0v0	250	300	GC.w50	0.260000
chr_LREC248_0v0	300	350	GC.w50	0.340000
chr_LREC248_0v0	350	400	GC.w50	0.200000
chr_LREC248_0v0	400	450	GC.w50	0.420000
chr_LREC248_0v0	450	500	GC.w50	0.500000
chr_LREC248_0v0	500	550	GC.w50	0.440000
chr_LREC248_0v0	550	600	GC.w50	0.340000
chr_LREC248_0v0	600	650	GC.w50	0.380000
chr_LREC248_0v0	650	700	GC.w50	0.460000
chr_LREC248_0v0	700	750	GC.w50	0.440000
chr_LREC248_0v0	750	800	GC.w50	0.380000
chr_LREC248_0v0	800	850	GC.w50	0.440000
chr_LREC248_0v0	850	900	GC.w50	0.300000
chr_LREC248_0v0	900	950	GC.w50	0.280000
chr_LREC248_0v0	950	1000	GC.w50	0.380000
chr_LREC248_0v0	1000	1050	GC.w50	0.480000
chr_LREC248_0v0	1050	1100	GC.w50	0.480000
chr_LREC248_0v0	1100	1150	GC.w50	0.380000
chr_LREC248_0v0	1150	1200	GC.w50	0.360000
chr_LREC248_0v0	1200	1250	GC.w50	0.320000
chr_LREC248_0v0	1250	1300	GC.w50	0.400000
chr_LREC248_0v0	1300	1350	GC.w50	0.460000
chr_LREC248_0v0	1350	1400	GC.w50	0.460000
chr_LREC248_0v0	1400	1450	GC.w50	0.340000
chr_LREC248_0v0	1450	1500	GC.w50	0.320000
chr_LREC248_0v0	1500	1550	GC.w50	0.340000
chr_LREC248_0v0	1550	1600	GC.w50	0.320000
chr_LREC248_0v0	1600	1650	GC.w50	0.240000
chr_LREC248_0v0	1650	1700	GC.w50	0.360000
chr_LREC248_0v0	1700	1750	GC.w50	0.380000
chr_LREC248_0v0	1750	1800	GC.w50	0.340000
chr_LREC248_0v0	1800	1850	GC.w50	0.400000
chr_LREC248_0v0	1850	1900	GC.w50	0.340000
chr_LREC248_0v0	1900	1950	GC.w50	0.460000
chr_LREC248_0v0	1950	2000	GC.w50	0.400000
chr_LREC248_0v0	2000	2050	GC.w50	0.380000
chr_LREC248_0v0	2050	2100	GC.w50	0.440000
chr_LREC248_0v0	2100	2150	GC.w50	0.240000
chr_LREC248_0v0	2150	2200	GC.w50	0.340000
chr_LREC248_0v0	2200	2250	GC.w50	0.400000
chr_LREC248_0v0	2250	2300	GC.w50	0.400000
chr_LREC248_0v0	2300	2350	GC.w50	0.440000
chr_LREC248_0v0	2350	2400	GC.w50	0.340000
chr_LREC248_0v0	2400	2450	GC.w50	0.220000
chr_LREC248_0v0	2450	2500	GC.w50	0.460000
chr_LREC248_0v0	2500	2550	GC.w50	0.360000
chr_LREC248_0v0	2550	2600	GC.w50	0.460000
chr_LREC248_0v0	2600	2650	GC.w50	0.340000
chr_LREC248_0v0	2650	2700	GC.w50	0.440000
chr_LREC248_0v0	2700	2750	GC.w50	0.360000
chr_LREC248_0v0	2750	2800	GC.w50	0.360000
chr_LREC248_0v0	2800	2850	GC.w50	0.400000
chr_LREC248_0v0	2850	2900	GC.w50	0.340000
chr_LREC248_0v0	2900	2950	GC.w50	0.420000
chr_LREC248_0v0	2950	3000	GC.w50	0.320000
chr_LREC248_0v0	3000	3050	GC.w50	0.420000
chr_LREC248_0v0	3050	3100	GC.w50	0.220000
chr_LREC248_0v0	3100	3150	GC.w50	0.360000
chr_LREC248_0v0	3150	3200	GC.w50	0.360000
chr_LREC248_0v0	3200	3250	GC.w50	0.400000
chr_LREC248_0v0	3250	3300	GC.w50	0.360000
chr_LREC248_0v0	3300	3350	GC.w50	0.460000
chr_LREC248_0v0	3350	3400	GC.w50	0.280000
chr_LREC248_0v0	3400	3450	GC.w50	0.360000
chr_LREC248_0v0	3450	3500	GC.w50	0.380000
chr_LREC248_0v0	3500	3550	GC.w50	0.560000
chr_LREC248_0v0	3550	3600	GC.w50	0.500000
chr_LREC248_0v0	3600	3650	GC.w50	0.400000
chr_LREC248_0v0	3650	3700	GC.w50	0.520000
chr_LREC248_0v0	3700	3750	GC.w50	0.640000
chr_LREC248_0v0	3750	3800	GC.w50	0.460000
chr_LREC248_0v0	3800	3850	GC.w50	0.440000
chr_LREC248_0v0	3850	3900	GC.w50	0.560000
chr_LREC248_0v0	3900	3950	GC.w50	0.360000
chr_LREC248_0v0	3950	4000	GC.w50	0.520000
chr_LREC248_0v0	4000	4050	GC.w50	0.520000
chr_LREC248_0v0	4050	4100	GC.w50	0.620000
chr_LREC248_0v0	4100	4150	GC.w50	0.580000
chr_LREC248_0v0	4150	4200	GC.w50	0.460000
chr_LREC248_0v0	4200	4250	GC.w50	0.400000
chr_LREC248_0v0	4250	4300	GC.w50	0.460000
chr_LREC248_0v0	4300	4350	GC.w50	0.520000
chr_LREC248_0v0	4350	4400	GC.w50	0.520000
chr_LREC248_0v0	4400	4450	GC.w50	0.460000
chr_LREC248_0v0	4450	4500	GC.w50	0.400000
chr_LREC248_0v0	4500	4550	GC.w50	0.560000
chr_LREC248_0v0	4550	4600	GC.w50	0.420000
chr_LREC248_0v0	4600	4650	GC.w50	0.500000
chr_LREC248_0v0	4650	4700	GC.w50	0.480000
chr_LREC248_0v0	4700	4750	GC.w50	0.440000
chr_LREC248_0v0	4750	4800	GC.w50	0.480000
chr_LREC248_0v0	4800	4850	GC.w50	0.540000
chr_LREC248_0v0	4850	4900	GC.w50	0.500000
chr_LREC248_0v0	4900	4950	GC.w50	0.580000
chr_LREC248_0v0	4950	5000	GC.w50	0.400000
chr_LREC248_0v0	5000	5050	GC.w50	0.640000
chr_LREC248_0v0	5050	5100	GC.w50	0.480000
chr_LREC248_0v0	5100	5150	GC.w50	0.480000
chr_LREC248_0v0	5150	5200	GC.w50	0.380000
chr_LREC248_0v0	5200	5250	GC.w50	0.540000
chr_LREC248_0v0	5250	5300	GC.w50	0.500000
chr_LREC248_0v0	5300	5350	GC.w50	0.520000
chr_LREC248_0v0	5350	5400	GC.w50	0.580000
chr_LREC248_0v0	5400	5450	GC.w50	0.440000
chr_LREC248_0v0	5450	5500	GC.w50	0.460000
chr_LREC248_0v0	5500	5550	GC.w50	0.460000
chr_LREC248_0v0	5550	5600	GC.w50	0.540000
chr_LREC248_0v0	5600	5650	GC.w50	0.560000
chr_LREC248_0v0	5650	5700	GC.w50	0.360000
chr_LREC248_0v0	5700	5750	GC.w50	0.560000
chr_LREC248_0v0	5750	5800	GC.w50	0.480000
chr_LREC248_0v0	5800	5850	GC.w50	0.420000
chr_LREC248_0v0	5850	5900	GC.w50	0.480000
chr_LREC248_0v0	5900	5950	GC.w50	0.480000
chr_LREC248_0v0	5950	6000	GC.w50	0.460000
chr_LREC248_0v0	6000	6050	GC.w50	0.420000
chr_LREC248_0v0	6050	6100	GC.w50	0.540000
chr_LREC248_0v0	6100	6150	GC.w50	0.520000
chr_LREC248_0v0	6150	6200	GC.w50	0.480000
chr_LREC248_0v0	6200	6250	GC.w50	0.380000
chr_LREC248_0v0	6250	6300	GC.w50	0.540000
chr_LREC248_0v0	6300	6350	GC.w50	0.560000
chr_LREC248_0v0	6350	6400	GC.w50	0.560000
chr_LREC248_0v0	6400	6450	GC.w50	0.440000
chr_LREC248_0v0	6450	6500	GC.w50	0.680000
chr_LREC248_0v0	6500	6550	GC.w50	0.520000
chr_LREC248_0v0	6550	6600	GC.w50	0.400000
chr_LREC248_0v0	6600	6650	GC.w50	0.560000
chr_LREC248_0v0	6650	6700	GC.w50	0.560000
chr_LREC248_0v0	6700	6750	GC.w50	0.380000
chr_LREC248_0v0	6750	6800	GC.w50	0.460000
chr_LREC248_0v0	6800	6850	GC.w50	0.520000
chr_LREC248_0v0	6850	6900	GC.w50	0.500000
chr_LREC248_0v0	6900	6950	GC.w50	0.540000
chr_LREC248_0v0	6950	7000	GC.w50	0.580000
chr_LREC248_0v0	7000	7050	GC.w50	0.520000
chr_LREC248_0v0	7050	7100	GC.w50	0.500000
chr_LREC248_0v0	7100	7150	GC.w50	0.520000
chr_LREC248_0v0	7150	7200	GC.w50	0.540000
chr_LREC248_0v0	7200	7250	GC.w50	0.520000
chr_LREC248_0v0	7250	7300	GC.w50	0.440000
chr_LREC248_0v0	7300	7350	GC.w50	0.540000
chr_LREC248_0v0	7350	7400	GC.w50	0.520000
